code,name,price,rise,change,exchange,amount
600000,浦发银行,11.24,-2.85,-0.33,15.62亿,3743.58亿
600004,白云机场,9.44,-0.42,-0.04,2.49亿,223.42亿
600006,东风股份,7.37,-1.07,-0.08,3.10亿,147.40亿
600007,中国国贸,19.42,-0.61,-0.12,5107.51万,195.61亿
600008,首创环保,3.01,-0.66,-0.02,3.68亿,220.95亿
600009,上海机场,31.85,-2.09,-0.68,9.22亿,651.74亿
600010,包钢股份,2.54,-2.68,-0.07,32.37亿,797.07亿
600011,华能国际,7.34,-1.08,-0.08,6.29亿,807.23亿
600012,皖通高速,14.45,-1.90,-0.28,8176.34万,168.43亿
600015,华夏银行,6.58,-2.81,-0.19,10.16亿,1012.48亿
600016,民生银行,3.81,-1.55,-0.06,16.40亿,1351.11亿
600017,日照港,3.03,-0.66,-0.02,1.35亿,93.19亿
600018,上港集团,5.27,-3.12,-0.17,5.56亿,1225.10亿
600019,宝钢股份,7.18,-1.24,-0.09,9.73亿,1563.95亿
600020,中原高速,4.27,-1.61,-0.07,7966.47万,95.96亿
600021,上海电力,21.09,-1.45,-0.31,25.32亿,595.00亿
600022,山东钢铁,1.58,0.00,0.00,2.78亿,169.04亿
600023,浙能电力,4.96,-1.78,-0.09,6.93亿,665.07亿
600025,华能水电,9.18,-0.54,-0.05,2.66亿,1652.40亿
600026,中远海能,14.00,1.38,0.19,10.97亿,486.47亿
600027,华电国际,4.99,-0.80,-0.04,4.40亿,424.67亿
600028,中国石化,5.97,0.00,0.00,15.07亿,5656.72亿
600029,南方航空,7.56,-2.83,-0.22,7.42亿,1018.86亿
600030,中信证券,28.23,-1.12,-0.32,92.10亿,3437.44亿
600031,三一重工,22.24,-1.68,-0.38,20.85亿,1884.70亿
600032,浙江新能,7.77,0.52,0.04,1.52亿,186.84亿
600033,福建高速,3.82,-1.55,-0.06,2.83亿,104.84亿
600035,楚天高速,3.93,-0.25,-0.01,6655.18万,63.28亿
600036,招商银行,40.07,-2.58,-1.06,78.03亿,8266.02亿
600037,歌华有线,8.12,0.12,0.01,3.28亿,113.01亿
600038,中直股份,37.13,-1.46,-0.55,7.89亿,248.38亿
600039,四川路桥,10.20,-1.92,-0.20,2.58亿,886.95亿
600048,保利发展,6.29,-2.78,-0.18,16.24亿,752.94亿
600050,中国联通,5.34,-0.56,-0.03,19.44亿,1642.95亿
600051,宁波联合,7.64,-0.39,-0.03,6204.74万,23.75亿
600052,东望时代,4.69,-2.29,-0.11,1.25亿,39.59亿
600053,九鼎投资,20.86,-1.18,-0.25,2.67亿,90.44亿
600054,黄山旅游,11.59,1.13,0.13,1.15亿,59.49亿
600055,万东医疗,17.60,-0.11,-0.02,3.96亿,123.74亿
600056,中国医药,10.70,-0.93,-0.10,3.05亿,160.00亿
600057,厦门象屿,8.17,-0.61,-0.05,2.10亿,170.96亿
600058,五矿发展,--,--,--,--,123.48亿
600059,古越龙山,9.26,-0.64,-0.06,1.39亿,84.41亿
600060,海信视像,23.79,-0.63,-0.15,3.67亿,309.31亿
600061,国投资本,7.82,-0.89,-0.07,5.83亿,500.01亿
600062,华润双鹤,18.70,0.11,0.02,2.46亿,193.17亿
600063,皖维高新,6.68,4.05,0.26,6.27亿,138.22亿
